Game,Team,Date,AwayTeam,AwayScore,HomeTeam,HomeScore,HomeResult,days_of_rest,CA,CF,FA,FF,GA,GF,HDCA,HDCF,HDGA,HDGF,HDSA,HDSF,LDCA,LDCF,LDGA,LDGF,LDSA,LDSF,MDCA,MDCF,MDGA,MDGF,MDSA,MDSF,PDO,SA,SCA,SCF,SF,xGA,xGF
"2023-03-19 - BOS 7, BUF 0",BOS,2023-03-19,BOS,7,BUF,0,Lost,0.0,40.504,44.802,30.403,33.477,1.453,2.635,9.266,10.159,0.865,1.2109999999999999,6.798,7.6259999999999994,16.216,15.998,0.29399999999999993,0.583,9.175,7.965000000000001,12.584,15.581,0.29900000000000004,0.813,5.151,7.789,1.0527000000000002,22.278,21.998,25.720999999999997,24.451999999999998,2.008,2.307
"2023-03-21 - OTT 1, BOS 2",BOS,2023-03-21,OTT,1,BOS,2,Won,1.0,40.078,43.88,30.317,33.455,1.359,2.966,9.273,9.547999999999998,0.865,1.3290000000000002,6.662000000000001,7.0200000000000005,15.934000000000001,15.325999999999999,0.199,0.583,8.654,8.120999999999999,12.579,15.764999999999997,0.29900000000000004,1.0210000000000001,5.215000000000001,8.125,1.0741,21.77,22.009,25.291999999999998,24.368,2.011,2.2830000000000004
"2023-03-23 - MTL 2, BOS 4",BOS,2023-03-23,MTL,2,BOS,4,Won,1.0,38.666,45.870999999999995,29.863,35.302,1.1829999999999998,2.8470000000000004,8.161,10.501,0.877,1.4229999999999998,5.802,7.684,16.128,16.024,0.199,0.583,8.6,8.774000000000001,12.187000000000001,16.378999999999998,0.1,0.812,5.3100000000000005,8.181,1.0638999999999998,21.130000000000003,20.497999999999998,26.847,25.744999999999997,1.8190000000000002,2.433
"2023-03-25 - TB 1, BOS 2",BOS,2023-03-25,TB,1,BOS,2,Won,1.0,38.506,44.67,30.311,33.940999999999995,1.0829999999999997,2.941,8.350999999999999,10.324000000000002,0.877,1.3279999999999998,5.8,7.4990000000000006,16.395999999999997,15.878,0.199,0.678,8.406,8.369,11.481,15.714999999999998,0.0,0.906,5.603,7.589999999999999,1.082,21.201999999999998,19.966,26.002999999999997,24.454,1.8719999999999999,2.257
"2023-03-26 - BOS 4, CAR 3",BOS,2023-03-26,BOS,4,CAR,3,Lost,0.0,38.483,44.63100000000001,30.365000000000002,33.910999999999994,0.9829999999999999,2.743,8.465,10.523,0.877,1.3279999999999998,5.898999999999999,7.786999999999999,17.250999999999998,16.544999999999998,0.10500000000000001,0.571,8.241000000000001,8.578999999999999,10.986,15.302000000000001,0.0,0.812,5.098999999999999,7.687,1.0732000000000002,20.53,19.572,25.802,25.153,1.8700000000000003,2.2960000000000003
"2023-03-28 - NSH 2, BOS 1",BOS,2023-03-28,NSH,2,BOS,1,Lost,1.0,40.978,44.675,32.371,34.06099999999999,0.9550000000000001,2.7630000000000003,9.192,10.958,0.9490000000000001,1.434,6.202,8.28,18.380000000000003,16.038,0.0,0.476,8.406,8.342,10.77,15.357,0.0,0.8220000000000001,5.361,7.739999999999999,1.0787,21.334,20.102,26.272000000000002,25.677,1.9799999999999998,2.319
"2023-03-30 - CBJ 1, BOS 2",BOS,2023-03-30,CBJ,1,BOS,2,Won,1.0,39.13,44.95,30.605,34.285000000000004,1.061,2.5740000000000003,8.756,10.428,1.0550000000000002,1.34,5.994,7.9239999999999995,17.162,16.881999999999998,0.0,0.388,7.866000000000001,8.34,10.608,15.106,0.0,0.8220000000000001,5.135,7.943,1.0630000000000002,20.134,19.523,25.481,25.526,1.8820000000000001,2.239
"2023-04-01 - BOS 4, PIT 3",BOS,2023-04-01,BOS,4,PIT,3,Lost,1.0,38.875,43.461,29.867,33.815,1.067,2.272,8.398,10.157,1.0630000000000002,1.238,5.720000000000001,7.882,17.113999999999997,16.585,0.0,0.29400000000000004,7.720000000000001,8.303,10.416,14.565000000000001,0.0,0.7200000000000001,5.039,7.910000000000001,1.0484000000000002,19.808,19.0,24.653,25.151,1.782,2.1599999999999997
"2023-04-02 - BOS 4, STL 3",BOS,2023-04-02,BOS,4,STL,3,Lost,0.0,38.344,43.93,29.258999999999997,33.521,0.969,2.175,7.8549999999999995,9.466000000000001,0.873,1.137,5.0969999999999995,6.979000000000001,16.148000000000003,16.665,0.0,0.2,7.011,8.208,11.358,15.24,0.096,0.825,5.392,7.861999999999999,1.0445,18.897,19.416000000000004,24.616000000000003,24.464,1.702,2.107
"2023-04-06 - TOR 1, BOS 2",BOS,2023-04-06,TOR,1,BOS,2,Won,3.0,39.083999999999996,44.099000000000004,30.065000000000005,33.822,1.1560000000000001,2.173,7.672999999999999,9.355,1.057,1.2440000000000002,5.262,6.983,16.526,16.198,0.0,0.2,7.2909999999999995,8.077,11.809999999999999,16.008000000000003,0.096,0.721,5.756,8.394,1.0354,19.777,19.682000000000002,25.274,25.002,1.7560000000000002,2.13
"2023-04-08 - NJ 1, BOS 2",BOS,2023-04-08,NJ,1,BOS,2,Won,1.0,40.714999999999996,42.825,31.194,32.277,1.168,1.9489999999999998,8.001999999999999,9.429,1.0690000000000002,1.136,5.558999999999999,7.116,18.014999999999997,15.797,0.0,0.2,8.077,7.636,11.742,15.075,0.096,0.607,5.7090000000000005,7.720999999999999,1.0312999999999999,20.798,19.916,24.412,24.017000000000003,1.8329999999999997,2.0420000000000003
"2023-04-09 - BOS 5, PHI 3",BOS,2023-04-09,BOS,5,PHI,3,Lost,0.0,40.706,45.864,31.311999999999994,34.397000000000006,1.2690000000000001,1.4049999999999998,8.017,9.488,1.173,0.705,5.863999999999999,7.112,18.023,17.877000000000002,0.0,0.2,8.495999999999999,8.678,11.72,15.761000000000001,0.096,0.493,5.8709999999999996,8.171,0.9983000000000001,21.577,19.887999999999998,25.149,25.59,1.782,2.147
"2023-04-11 - WSH 2, BOS 5",BOS,2023-04-11,WSH,2,BOS,5,Won,1.0,39.482000000000006,46.201,30.111,34.998000000000005,1.4460000000000002,1.845,8.495000000000001,9.174000000000001,1.252,0.611,6.07,6.539,17.488999999999997,19.034,0.0,0.2,8.684999999999999,9.331999999999999,10.653,15.231,0.199,1.015,5.02,8.42,1.0044,20.830000000000002,19.29,24.316,25.9,1.8489999999999998,2.1159999999999997
"2023-04-13 - BOS 5, MTL 4",BOS,2023-04-13,BOS,5,MTL,4,Lost,1.0,39.343,50.375,29.861999999999995,38.063,1.5470000000000002,1.652,8.202000000000002,9.347,1.252,0.512,6.075,6.618,17.491,21.535,0.0,0.10500000000000001,8.671,10.975999999999999,10.78,16.743000000000002,0.301,1.0150000000000001,5.137,9.013,0.9817,20.955,19.125999999999998,25.972,28.080000000000002,1.7899999999999998,2.254
